field_x,field_y,index_ra,index_dec,field_ra,field_dec,match_weight,mag_auto,flux_auto
2150.501370735559,609.5453554334516,333.0336999966309,24.950638599272466,332.9968963665351,24.925506721217868,0.9916131538284032,-8.834320068359375,3417.652587890625
2003.6652553670497,746.7424491542553,333.19921333881916,34.60470527721036,333.21703863606734,34.60378632336372,0.8723091643782427,-9.35852336883545,5538.71875
1614.4300288054797,1440.456813054854,333.21969273859054,73.30714552522844,333.15947783083,73.32895876110595,0.9924348900306829,-9.577617645263672,6777.15234375
2268.02451540915,531.4285821960593,333.29172612390505,18.279898896696686,333.29555728702366,18.279998926285224,0.9946377514126279,-8.485479354858398,2478.516845703125
1861.938200990112,921.4768869980126,333.4549249888462,45.44060442683861,333.4302781450267,45.44565272435271,0.9368364432200398,-9.469406127929688,6134.2646484375
1935.131666184359,827.161533735986,333.4695991723305,39.714896113096685,333.4587649209996,39.71246270268964,0.9411599249860687,-10.238844871520996,12460.5751953125
2291.329284571789,522.2536907311649,333.5768669428267,17.189554435025492,333.613102503645,17.201483678394247,0.9917974696465562,-8.138938903808594,1801.2569580078125
1896.0750275749592,880.6705846183521,333.6847150111659,42.95396194334124,333.6959629601172,42.93384984528851,0.9462859265044908,-9.160212516784668,4614.0791015625
1739.89632802001,1128.4015396955892,333.75709501089824,57.04347028471074,333.7856031116986,57.081935277842774,0.9981663178224164,-10.960451126098633,24220.345703125
1886.343810259013,893.9554337868128,333.7646947142069,43.77344140426712,333.7530977074145,43.73035733913193,0.936368449526218,-9.242643356323242,4978.0283203125
1967.5907113295684,799.4082575381086,333.99237667729193,37.7487341639298,333.9750659288972,37.7439491410601,0.9144470067056403,-10.70942211151123,19220.69140625
2457.067599958176,441.6676880339902,333.9992250066378,8.549598071659418,333.99719318407085,8.562952331803244,0.9987928898095303,-8.294815063476562,2079.34228515625
1872.7846114901804,918.8103452680318,334.0038655450227,45.089128337055016,334.0919540936208,45.10365789035915,0.9138597475050347,-7.7681708335876465,1280.172119140625
1956.3672646843743,821.8056094352166,334.45787971726037,39.02595807697186,334.50248923633006,38.97563750439536,0.9050635364352142,-8.126387596130371,1780.5540771484375
1603.0895016805196,1504.8061030121191,334.5849974833401,76.48800949595613,334.37667009185736,76.48867286937853,0.9923888562390608,-9.676241874694824,7421.5859375
1974.932236188,804.0614305461952,334.7340383309845,37.76918581895155,334.68607004329954,37.76198224179344,0.9003069602862873,-9.404891967773438,5780.3876953125
2022.7218470570788,755.8947499967943,334.826561675649,34.537923604272436,334.8172165230771,34.5515315193228,0.8527414905546234,-7.508314609527588,1007.6873779296875
2525.380191467014,431.1254328534206,335.11485611680877,5.789492510388945,335.10511181260017,5.794115165480198,0.9986619895468396,-9.439468383789062,5967.431640625
1987.128922110678,799.4307348520904,335.1174458321022,37.2980786127497,335.1568914871774,37.28474646195153,0.8893011670589746,-8.002449989318848,1588.4736328125
2017.6716748240342,766.866114495476,335.1300347069637,35.11482057439982,335.140817343387,35.13864179524713,0.8579328328307935,-8.145018577575684,1811.37158203125
2479.435701671113,450.8231664155786,335.2323955750144,8.186693052625554,335.1907060061614,8.17874227728747,0.9972767992424938,-9.730891227722168,7804.70361328125
1866.4488064009188,948.2102658545991,335.2563719353843,46.536565825951584,335.2273638879456,46.54070039590676,0.9051664475642587,-10.191912651062012,11933.4228515625
2123.4905710418698,672.0209951224597,335.3305280481735,28.330516937199658,335.3200218190788,28.332466255074497,0.9996547234204026,-9.995280265808105,9956.62109375
2403.7678272395465,487.47233887986977,335.37946610538063,12.205173326746326,335.350022460092,12.187286908296638,0.9979502958073339,-10.283452987670898,12983.185546875
1925.2489802536697,876.2998981482103,335.461916927123,42.07816721930017,335.45304695008804,42.070035939801485,0.9255727074553068,-9.187427520751953,4731.1962890625
1943.2141729177729,853.3565472860375,335.4701244295238,40.66642195133689,335.4028571011182,40.67429183806991,0.9103974886279892,-8.789247512817383,3278.6796875
1806.583429694346,1048.1132015787584,335.8901472189417,52.229480294511234,335.8837509507378,52.206287258971585,0.9990539582907748,-10.362394332885742,13962.3271484375
1887.8615145024942,931.6554353617689,335.89174026322564,45.34998334120551,335.9140861778061,45.340356197105365,0.9076490191179793,-7.494015216827393,994.503173828125
1599.8729405556223,1542.298815096976,335.9236766227176,78.24329805656834,335.9201895119121,78.26208039414811,0.9958832616906254,-8.574256896972656,2689.692138671875
1846.078552755227,990.5914468128104,336.05310582765134,48.821883337693734,336.01429341716437,48.83473418234231,0.8636272361071314,-8.182023048400879,1874.1717529296875
1839.6753331658929,1002.2951091853154,336.12914805359424,49.47640084272833,336.13022349368356,49.473078670601694,0.9990533714184376,-10.237298965454102,12442.8408203125
1885.4357387781101,937.8339849333611,336.2454144344637,45.78382026797619,336.096593568226,45.661347328534,0.7340892661467344,-7.7281494140625,1233.8426513671875
1645.9591819084076,1394.5778776322522,336.5032708505927,70.77088554207108,336.6060534932234,70.77536560118273,0.9865397159990077,-9.721874237060547,7740.15478515625
2570.8375943204437,438.46168049599356,336.65511612203835,4.393643896210771,336.64848462170283,4.400623892869228,0.9984252962131395,-9.279569625854492,5150.24267578125
1889.7841664648859,944.1208070006654,336.75542778105245,45.78949720261605,336.73620980971197,45.81217977913863,0.8911796942168836,-7.1733808517456055,740.2056884765625
2568.200871215167,442.9564063689994,336.96449720793873,4.696370288227183,336.93419400335245,4.671149417386067,0.9973785325340148,-10.04990291595459,10470.349609375
2485.0266196831144,481.0284028146765,337.283141103321,9.129080559557151,337.2715619392931,9.1337139029323,0.9991069591519874,-9.469572067260742,6135.20361328125
1753.2947561410156,1163.518495246947,337.29269943673904,58.415192497852274,337.24329862879677,58.41615999044283,0.9989762674293073,-10.609463691711426,17530.150390625
1872.0580010991112,978.8835079105725,337.3825952812498,47.70689473430824,337.3921883681132,47.714911147318546,0.9988213370529417,-10.296954154968262,13145.6357421875
1600.3360770691431,1553.9883328395154,337.47069971411935,78.82433498561666,337.1887835856178,78.81086352177198,0.9904670242372485,-10.115279197692871,11120.1767578125
2579.612454083267,447.7768211169074,337.4914652812204,4.432018321476456,337.4636229803968,4.42342575588224,0.9979425371245735,-9.617881774902344,7033.1962890625
2082.5971883326856,746.9174064084266,337.50747332018784,32.57267166715291,337.54463581702237,32.56854036679566,0.9993446395871728,-9.878409385681152,8940.54296875
1845.2829773157755,1023.6704414633136,337.822423335966,50.28245081048733,337.8211029828723,50.287608970312014,0.9992223165030415,-10.795783996582031,20811.986328125
1617.427785446408,1503.944679478781,338.0678000135361,76.22646801316459,337.9943471186658,76.22548318935135,0.9945780528540843,-9.665566444396973,7348.97314453125
2369.3481285299886,551.5589019538885,338.19540193085163,15.86322305110957,338.1903478025439,15.860481269064135,0.9979941447937214,-9.487354278564453,6236.51318359375
1637.151750831819,1454.7846269993788,338.9408208392936,73.64313109640422,338.9529589704849,73.64736341500709,0.9991972356013239,-9.755749702453613,7985.46240234375
2458.7203642471804,523.5074366625905,339.1514077930527,11.696623325125897,339.1807093478351,11.681952879309303,0.99811065876728,-8.424598693847656,2343.361572265625
2442.194162880212,532.7388564908831,339.2702319502451,12.57688916783492,339.2927704811705,12.60709610395451,0.9976452304675235,-8.912618637084961,3673.22509765625
1627.4723479875427,1489.0885377164323,339.3036166295253,75.37179164599857,339.39272836685655,75.39233930554775,0.9927282366665072,-9.815930366516113,8440.578125
1843.7437585136586,1052.0615809867716,339.3435989023845,51.545360847376784,339.3262139408628,51.537643900421074,0.9993215186038319,-10.162250518798828,11611.818359375
1788.023930636791,1144.6893423801648,339.65779001998135,56.79570806950831,339.6770074787415,56.80059541112892,0.9994007039447672,-9.69822883605957,7573.408203125
1719.948165601947,1266.1534524213848,339.6627249877805,63.5845200192457,339.624768419642,63.604395526514864,0.9991660618652026,-10.205412864685059,12082.7275390625
2603.8649579077924,475.57364864464637,339.70847028713393,4.5302116761562825,339.7833155532429,4.516334954478849,0.9859463659640325,-9.258517265319824,5051.3447265625
2010.5873057545496,856.4228186947926,339.815328606882,39.05028165707784,339.80956305380687,39.04703420343649,0.998012469993929,-10.414772033691406,14652.3974609375
1941.5921122138034,938.0622990031787,340.1282758210136,44.27628140686079,340.1036431923861,44.29174481956389,0.9979005664292213,-10.579920768737793,17059.580078125
2418.6630101674864,561.4044811146871,340.21890888620317,14.5488974924124,340.32117327260477,14.53599538047632,0.9448009332928767,-9.744668960571289,7904.37353515625
3230.9095318247873,429.02221317298233,340.3442608229853,-25.35029444644633,340.3340383475674,-25.37215674643078,0.7793631104372964,-7.5897674560546875,1086.1927490234375
2488.025854264417,529.5910465939637,340.3653222127067,10.831388898987276,340.3810220815907,10.846430097649435,0.9985977289575295,-11.181309700012207,29684.107421875
1999.7548572950589,878.1164834232457,340.3693813899963,40.225461665400175,340.40050502488765,40.23400557628544,0.9978732594140959,-10.10825252532959,11048.439453125
2165.079389911628,727.5091548137423,340.43920638883884,29.307686945906656,340.430309344127,29.31763864687536,0.9996391636543888,-10.240596771240234,12480.6962890625
3139.057482558178,424.01260678098464,340.6575472115978,-20.945494169898243,340.8844471508856,-20.867120985178463,0.604724995134524,-7.855005264282227,1386.7623291015625
2154.2060988264657,740.864845157548,340.75053778437507,30.22130833473961,340.73445019901163,30.215864663577385,0.9996145469542862,-11.239405632019043,31315.69921875
1984.1406102295605,906.3187993879139,341.02285499673144,41.819229162424875,341.0475096695352,41.81180250552703,0.9982913674217588,-10.116865158081055,11136.4296875
3008.44287963593,425.5501072323263,341.07208556391254,-14.611749450584037,341.27413995003644,-14.52535142821709,0.631885465366325,-8.50657844543457,2527.15234375
3097.9597965797643,425.1689531359522,341.22204692945553,-18.818165551185547,341.1683478238242,-18.80962509783039,0.8379649042151179,-9.029670715332031,4091.365966796875
2343.444443643081,621.3450054774896,341.36746360863145,19.36642555606378,341.4006289570337,19.346585223211328,0.9877104093968306,-9.381393432617188,5656.62548828125
2564.335684601563,519.0218138388967,341.61913999155286,7.582934719946768,341.6577255911238,7.589893209880563,0.997317029139794,-7.848738670349121,1378.78173828125
2273.0816062630965,669.1177514421329,341.6326872293478,23.56567722208318,341.629722046996,23.556599948739,0.9883354430845539,-10.644424438476562,18103.802734375
2477.421477777654,555.5433150665946,341.67271693491983,12.174020293631147,341.6631652155932,12.186399876659127,0.980878499749572,-10.478429794311523,15537.1650390625
3047.8754577053855,434.18300868817926,341.8355863907735,-16.146233599873536,341.9197931884742,-16.110488622908424,0.8176737062444386,-7.843476295471191,1372.1151123046875
3076.6169715211554,433.59665394412235,341.8546411109567,-17.550754180810806,341.8643123864023,-17.521492735604642,0.8554491779389611,-7.2640700340271,804.6888427734375
3149.422778713461,438.6780608265326,341.8617691708697,-21.053199447169444,341.91101967819424,-20.927103378792584,0.79321957113743,-6.813427925109863,531.33837890625
1589.384844071682,1644.0810108136277,341.87062718587634,83.15372157192276,341.79609083747647,83.15450725338269,0.9929488837004732,-10.340712547302246,13686.2685546875
3126.428933899925,435.6216453052236,341.8882655513514,-19.612900281236218,341.81594097261717,-19.890774347617345,0.3766657442283282,-7.112539291381836,699.867431640625
3005.1797729505975,435.3029239118798,341.9281355687202,-14.056406949162932,341.93941656607785,-14.049117227039044,0.8124534113412337,-8.418667793273926,2330.5966796875
3122.5549818743516,438.65410558513776,342.08110889440314,-19.70114692672058,342.0881831597855,-19.614147188749424,0.8441512096035411,-7.965710163116455,1535.62109375
3067.603893117142,436.6349062094599,342.2244380656453,-16.995271390248902,342.10481740769814,-16.976219371918155,0.805272055523244,-7.396567344665527,909.132080078125
3000.0317409279205,441.8652249195343,342.39795334538525,-13.592541946533181,342.40828546147173,-13.609170919318418,0.8147942875489285,-10.071697235107422,10682.6474609375
1712.5945884258854,1322.4709752871377,342.42044886831127,66.20069664233246,342.4188730947405,66.23838498508906,0.9986235177568211,-10.993646621704102,24972.306640625
2264.7442895510967,689.217163247147,342.5004433311101,24.60168083348068,342.4823587327565,24.593159639202174,0.9883765110272934,-11.195345878601074,30070.353515625
2361.057896694958,632.4874579696475,342.6629325108415,19.141215559341376,342.6700178210588,19.159833570893287,0.9917257755884294,-8.528132438659668,2577.82177734375
3113.317047322273,448.299702668357,342.73396916124176,-18.738475827357913,342.82680653120957,-18.84821529382546,0.7867105974381992,-8.400764465332031,2292.48193359375
2238.6322833772774,713.623975835202,342.8611077777284,26.39105250087908,342.84334208664905,26.41011957145153,0.9855607574714075,-8.529983520507812,2582.221435546875
2437.737534794494,595.8914398767192,342.9422072187229,15.085828884480538,342.9232326562543,15.082142472938866,0.9887509466732848,-8.066577911376953,1685.12158203125
1982.0264934087236,942.1831197193642,343.0081283409589,43.312366930128526,343.00040735011925,43.31694518469533,0.9988246623670286,-10.13900375366211,11365.84375
2537.0937889629286,553.7423493934828,343.0991169347156,9.835563902727142,343.1045325364401,9.835438032301536,0.998243654764133,-10.10614013671875,11026.96875
2660.9040135538276,509.81103547228696,343.1369480685017,3.5522383228664607,343.0907668682777,3.428743478456604,0.8592277430222736,-8.953620910644531,3814.595947265625
2998.3036976062003,454.67288851672123,343.2050666758926,-13.09964194489246,343.3127460110076,-13.124091441991922,0.7849260703681419,-8.22515869140625,1950.129638671875
2409.695260475886,615.7406917913373,343.25949167793476,16.841258615321458,343.24935751614254,16.833008806228943,0.9916762306498443,-9.360239028930664,5547.47900390625
2358.2128989423577,647.2686237771969,343.5310261103645,19.892354710845556,343.4376718144172,19.824985873900975,0.9249885322798053,-9.110210418701172,4406.40087890625
2396.3691404520237,629.5028309623865,343.57534138381624,17.795053903155164,343.6288286838659,17.79784576698218,0.9887025754399695,-9.22128677368164,4881.0673828125
1586.2783123797738,1668.899226146184,343.60173616504704,84.3461210918858,343.42881378330634,84.34690339194303,0.9911304281293567,-10.058923721313477,10557.703125
2879.2340972565826,469.5306230706581,343.64220861350026,-7.204546383251676,343.6301966986975,-7.174269754197026,0.9959265637305228,-8.000101089477539,1585.0413818359375
2411.7188290986005,621.3582062800424,343.6484116727611,16.941851930449385,343.64998076196633,16.953194986630844,0.9924598943442227,-8.789811134338379,3280.383056640625
3058.2871965097765,458.61461570459215,343.66265804685196,-15.820763340371688,343.6662712005593,-15.859878000508129,0.8799214625470181,-10.752371788024902,19996.251953125
3196.098944208239,469.62194598982256,343.728105815892,-22.368481394599975,343.9087939072592,-22.393332410032652,0.7223406746563628,-9.31261920928955,5309.427734375
2713.2160929605843,503.9651185076957,343.7478113946542,1.064890000011417,343.72335410026653,1.077408490950362,0.9978399110159962,-8.911308288574219,3668.794921875
2078.8451991395777,858.7659691911236,343.76077943833826,37.0768041837454,343.77082082559036,37.07859031712494,0.9983792238175623,-8.810175895690918,3342.49072265625
2836.456765429858,478.3801427914353,343.7955927788922,-4.987859172633455,343.80261930990304,-5.009593053898831,0.9972095000468635,-8.776001930236816,3238.923583984375
2563.6236935043285,554.0052114774005,343.80678083422396,8.81609861163972,343.7811443902445,8.801460277936163,0.9973517659970937,-10.095459938049316,10919.0283203125
2091.986173138343,849.3185884663994,343.93539194321346,36.35139221809363,343.928127678503,36.324165189029614,0.9977285737256556,-9.763204574584961,8040.474609375
2016.110234483102,924.6374846584547,344.0984613740891,41.60388472567696,344.0874961554106,41.594953430376385,0.9989374389916827,-9.813139915466309,8418.91015625
1906.387052034644,1048.289504489529,344.10832609690783,49.73355083059244,344.10693850329153,49.737597920756016,0.9992366211181487,-10.015464782714844,10143.451171875
1921.3400581684016,1033.0622496938886,344.2687269427232,48.684079713465664,344.27938286876036,48.692281235724224,0.9979175850633638,-9.67757797241211,7430.72412109375
2351.3058333721087,667.2753601903584,344.36608501270786,20.768690558089205,344.3833846521226,20.76516779817497,0.9945569768145917,-9.700167655944824,7586.9453125
2666.333735004915,528.1508288237271,344.3865324986272,3.810166927535027,344.38049607737764,3.8201377415220974,0.9979854928931905,-8.996062278747559,3966.660888671875
2791.6515171597484,498.45918981966554,344.5647677737808,-2.3953480606883057,344.5688378909069,-2.414352780526175,0.9982075928333773,-8.985945701599121,3929.8701171875
2602.0716003900225,555.0875378352416,344.67767890191334,7.34022888942324,344.7077908486363,7.33024058090043,0.9962100300468509,-9.189740180969238,4741.28564453125
3082.2626735116196,474.59148204547716,344.71552665973206,-16.5452336157886,344.8033556287765,-16.537929278786038,0.833478876546776,-6.99802303314209,629.8096313476562
2518.9514228042453,588.8190120821214,344.79914777160053,11.72895443958041,344.7847352862812,11.748425728180795,0.9971075377820824,-9.553794860839844,6630.0703125
2727.3325211772694,518.0140588814752,344.8641886206784,0.9630819471968624,344.8380563872584,0.9532597887025369,0.9982085853620455,-9.49845027923584,6300.572265625
3013.6238796626903,477.26083592117,344.8986513747972,-13.070891946232209,344.9162016731676,-13.161756031231949,0.8253393384896158,-9.391468048095703,5709.35595703125
1825.9461438630183,1170.179006760873,345.0212658250209,56.94538166215717,345.04687471982874,56.93486343195647,0.9993095138009861,-10.102339744567871,10988.4384765625
3261.3384776065013,492.70699211799064,345.02403498776675,-25.16399499990244,344.9905498857043,-25.14905158957219,0.8744326243743195,-8.731611251831055,3109.1708984375
3273.145426196878,500.00548254329743,345.1024361167495,-25.626748064423012,345.3572678955015,-25.564056088781708,0.5418242345453648,-9.760259628295898,8018.6953125
2491.3365263685755,606.7592825502181,345.1348505602379,13.46864332949734,345.1315305889207,13.458651954597606,0.9896112923548742,-7.935127258300781,1492.9696044921875
2746.114762183471,518.8108353041588,345.1578372307014,0.1858399948353387,345.1829331019387,0.18303974788098049,0.9983211914658762,-9.233429908752441,4935.96240234375
2690.379656456526,533.6609560759929,345.17874083923874,3.011999177859945,345.16979764380267,3.0195000083362125,0.9984008989254105,-8.595423698425293,2742.643310546875
2069.4628639722764,892.8258296866009,345.22812110075034,38.7078613917393,345.24948848186506,38.712725967141374,0.99870346588799,-8.731988906860352,3110.2509765625
1610.9840158183347,1599.6231391935135,345.31155414465644,80.78173187853973,345.29140105215356,80.68978865686773,0.9730661255301851,-8.824417114257812,3386.6240234375
3213.584800073876,491.1877277569871,345.34594998642825,-22.790833597310684,345.3812971499234,-22.693882465880762,0.8743299757838838,-7.808597564697266,1328.7371826171875
2845.890168020953,501.4146518919633,345.38209306980485,-4.711477792198026,345.41476591036337,-4.709573382605252,0.9973053034827025,-8.594611167907715,2740.592529296875
2018.0666422694717,945.2748525417915,345.4801975084435,42.325978044360525,345.4092166028056,42.31655525816495,0.9936138687246912,-11.047815322875977,26249.8046875
3058.2408699163607,484.39784369371506,345.54097944946136,-14.976124176251698,345.50549484969116,-15.113241443363396,0.7955520088332856,-6.962308883666992,609.4295043945312
2319.980352736323,706.4099379099948,345.5876744497238,23.340482511713063,345.55051189870244,23.270972287788492,0.9767885653386081,-10.028549194335938,10266.4326171875
2886.208260161253,499.1394791343945,345.63566860828155,-6.573930001290942,345.6745825316501,-6.574972368241503,0.9963699730352031,-9.217440605163574,4863.80712890625
2445.9695430462757,637.4075535406878,345.6465611183843,16.232415818054772,345.6632667023929,16.2277012862409,0.9941557648630001,-9.531595230102539,6495.88037109375
2014.5641097169778,952.7623330750041,345.65140694334366,42.75781528026476,345.64178498379476,42.74600312449004,0.9990436003620934,-10.058576583862305,10554.326171875
3130.6890628784,488.03740868511045,345.6574016677265,-18.541683618176865,345.6577384077298,-18.545133314500855,0.9525462163530064,-8.426131248474121,2346.672119140625
3181.7789912518633,492.57969672737704,345.6845200003057,-20.870412217668864,345.72022881228366,-21.011578697223136,0.7442878383245792,-8.555439949035645,2643.47998046875
2363.2885749083944,683.9455160623763,345.77102722430436,20.918642225573826,345.7859820390236,20.937127626463113,0.995763224611078,-7.78963565826416,1305.7325439453125
2682.4651072088636,548.6692433421674,345.9691966589744,3.820070824832662,345.96048247882584,3.8263653515687834,0.9984097682561107,-10.257564544677734,12677.26953125
3282.9035265564016,506.040706798578,345.97764609888696,-25.756359718419827,345.72986811926654,-25.948174086857907,0.36043678971181486,-9.575997352600098,6767.04296875
1918.2854154906272,1065.210115609028,346.0451613853204,50.051706388578566,346.050174608794,50.05731571055707,0.9992116884347674,-10.05498218536377,10519.447265625
3206.9129239668814,497.3097711548394,346.0477274918122,-22.2346394290417,345.89125801981413,-22.14926995427245,0.6322019127150025,-6.786505699157715,518.3252563476562
2470.0604763784513,633.6145182378865,346.1900802902002,15.205363317812315,346.13911748179936,15.174525081520068,0.9873800307652524,-11.69089126586914,47463.13671875
2445.7665935981504,648.049133875753,346.27663556074157,16.563330013323352,346.26466777409,16.576919952028245,0.9950234020834213,-8.757511138916016,3184.231201171875
3104.879433529817,495.88930728870315,346.3036561037127,-17.079156403050664,346.3043829044665,-17.03627456201965,0.9440341009131081,-9.159585952758789,4611.41650390625
3256.6237129704878,511.11896866786225,346.31435027338165,-24.349873327346224,346.44899675239515,-24.371529085578786,0.8292450035700847,-7.282512664794922,818.474365234375
2485.820963062883,629.6121106913808,346.37890000793425,14.451457486393187,346.3263542059908,14.433897844603031,0.9877397339220114,-8.332306861877441,2152.39892578125
3052.624185512033,498.9621012559194,346.4852772077424,-14.444713886145257,346.51706093758077,-14.392503271740047,0.8990530993909095,-7.994345664978027,1576.660888671875
2414.0633743310955,669.3556590033227,346.57503361789793,18.517622789149108,346.5770531168861,18.519988506524378,0.9970590699086674,-9.119427680969238,4443.970703125
2389.788840057211,683.1886887738985,346.63215582924363,19.910841945482197,346.59509520208223,19.914444155960215,0.9951723246000851,-8.968073844909668,3865.7119140625
1808.9453327125545,1219.1885428126582,346.65337500759813,59.419764172906774,346.6611244911258,59.41868618885507,0.9991812796481412,-10.667451858520508,18491.8671875
3245.5541701274924,513.2253805223374,346.67004193466806,-23.7431172237382,346.7378235651275,-23.759705414482873,0.9099703823216727,-9.651998519897461,7257.708984375
2130.2158277004287,864.8204739287828,346.77080915511334,35.63646583544191,346.7605545068227,35.64823276071143,0.9981947327056759,-9.399993896484375,5754.369140625
2295.2834266317996,743.1542097331715,346.7780791563131,25.46833526738334,346.791278108686,25.46125618356716,0.9926009445254821,-10.088601112365723,10850.271484375
2379.5815769374885,693.6790910114378,346.8563230706878,20.581706387849337,346.88025935269457,20.659122310475443,0.9362473530207399,-8.817569732666016,3365.332763671875
2370.3331584128496,698.3807923593474,346.8693833215239,21.13436721764819,346.85952013466317,21.151218776309197,0.9968251691092457,-9.447970390319824,6014.34228515625
1974.381490537536,1015.3821502338126,346.91365583155914,46.38729834495576,346.8933130499197,46.389246900412324,0.9986493282336046,-9.767666816711426,8073.59228515625
3105.513089500027,508.9143517423057,347.0787677834212,-16.750316670162363,347.2084229536707,-16.710010131028238,0.7900353998966592,-7.102831840515137,693.6377563476562
2727.030667167291,555.3292222437178,347.17019304998814,2.127628326636103,347.1922912244694,2.1418540170735088,0.9985633360036882,-9.756854057312012,7993.58837890625
2417.90931287578,680.8080748021564,347.34447692675747,18.735958067690184,347.36275441547093,18.76713926569497,0.9952599648437052,-8.582406997680664,2709.959228515625
3198.6372162702546,516.5327350486605,347.3615174994572,-21.17248220912295,347.37676774477944,-21.18512605033742,0.9692781257232507,-10.273629188537598,12866.2451171875
3063.5020875745213,512.133237132103,347.4563872347705,-14.510535817152245,347.4305092032285,-14.538144568526217,0.9219014545496167,-8.14653205871582,1813.8970947265625
3224.827322595361,521.3055763736468,347.47865305738947,-22.457593622276995,347.5392361017756,-22.45455576922509,0.9425276847239681,-9.573809623718262,6753.419921875
2498.5492154265185,643.9401114070605,347.488208055774,14.426752227512448,347.5352564711257,14.422341298271846,0.9901516378348084,-8.9109468460083,3667.57373046875
2020.795092972354,979.552729136567,347.61398306359536,43.544715562415604,347.6420638736726,43.56445816078706,0.998559672757285,-9.36393928527832,5566.41845703125
2442.6413679629322,673.7065317618785,347.6775936186531,17.594435281840706,347.67993257992447,17.57708964172327,0.9968304316739327,-9.04574203491211,4152.3779296875
3079.7350322479233,519.1103540588724,347.81273748625375,-15.184236122079206,347.93541839217926,-15.138518810743463,0.8330311424916047,-7.066638469696045,670.8963623046875
2283.9014980134825,770.512602881485,347.95545472721955,26.84756388136115,347.9817052854904,26.83390255539786,0.9898674267550692,-9.339343070983887,5441.73095703125
3094.8558690936175,519.5364385410535,348.068935265759,-15.858921657895339,347.97597364211407,-15.893461230817863,0.8965716755536679,-7.300701141357422,832.301025390625
1944.119785190027,1067.930235629592,348.13719111707036,49.40598692984291,348.10212754973236,49.39556130930509,0.9987818994805556,-10.325301170349121,13493.3759765625
2413.6148608919702,702.7622107645907,348.49726889058684,19.633913064190963,348.51435605109174,19.67097768980739,0.9941549959965135,-9.024324417114258,4071.268310546875
3177.362561049977,531.6326314063917,348.5314369330306,-19.695835011179682,348.5994016184469,-19.685802726481924,0.9428803102415964,-7.127784252166748,709.763427734375
2901.635347909958,541.4051049524217,348.58055805929996,-6.048538332057849,348.5529383898094,-6.0368582479046715,0.9974486475236611,-10.464665412902832,15341.4384765625
2338.3339991506527,748.7054809548288,348.651761661785,24.10288695396161,348.6820527654969,24.081741611314648,0.9937172293984965,-9.930920600891113,9383.5712890625
3109.527120880272,530.460910449655,348.72147167087167,-16.239299432690167,348.7380550376488,-16.313195680414836,0.9283751734783777,-8.411534309387207,2315.33349609375
2854.012775078165,554.0810061001799,348.8927680707933,-3.496375010181,348.87159867413504,-3.5069523280880155,0.9985311447218473,-9.391213417053223,5708.01904296875
2329.604637132832,758.7280599134832,348.990952226587,24.770942223737656,348.9589725119747,24.77384099316887,0.9935235481106836,-9.502730369567871,6325.4619140625
3210.8372488870923,543.1339955507576,349.2070600097604,-21.202976660661875,349.22425589970914,-21.137049099435938,0.9446594502036989,-6.567025661468506,423.4578857421875
3166.222819099677,539.4999624750744,349.24414749146723,-18.873174997313463,349.2174923027957,-18.929318431458668,0.9324170032646343,-7.476815223693848,978.8724975585938
2725.3915289233632,589.8055867573237,349.2896566687592,3.2822444521061764,349.2732141119312,3.281586834841982,0.9987329370002692,-10.88437557220459,22581.3671875
3112.2936035767575,539.4324647757662,349.36814776579854,-16.17218666124994,349.3329296754397,-16.189626647819853,0.9636259159099588,-7.58345365524292,1079.894775390625
2447.802685736813,701.5510306266241,349.4055161089838,18.304853332464408,349.4692301453719,18.281275424025402,0.9692096535034549,-8.814152717590332,3354.755859375
1960.1232370282758,1071.889276621937,349.43590418692787,49.015282483435485,349.4678502074154,49.004998130704614,0.9977070567660665,-10.606061935424805,17475.3046875
2064.1405367613916,970.5557803632967,349.5972125056197,41.77370305557635,349.6228360134032,41.78025286192814,0.998973562555448,-9.876809120178223,8927.3740234375
1732.8787538217039,1379.656580113048,349.6558747096958,68.11141861402393,349.73376215570977,68.10875169418775,0.998928434377122,-9.983718872070312,9851.1640625
3061.4172310683493,544.5609302142386,349.77715166435905,-13.45844778449408,349.63854244991916,-13.525069942222835,0.7738968087460194,-10.405878067016602,14532.865234375
2895.3159266287976,562.4673132564689,349.8494413801508,-5.12430582609467,349.82557115103975,-5.136846861680989,0.9979187028507528,-9.484302520751953,6219.00390625
3154.6816634195916,548.1666515054058,349.8504414024244,-18.07540082005358,349.8639777218618,-18.104406943635425,0.9843636687547436,-8.72461986541748,3089.21337890625
2173.188774533006,882.2849184402122,349.86417501143217,34.793181682159165,349.86674261910645,34.80621991523808,0.9979584115038737,-9.30446720123291,5269.7109375
1968.643329349147,1068.6653363990652,349.87411831796004,48.625203070543634,349.86550326184107,48.598985181710816,0.9976899374563382,-10.30933666229248,13296.4169921875
3256.517426294162,557.7536374425663,349.92319639849495,-23.225508608889058,349.9137863248688,-23.179108209962916,0.9456545567043196,-6.434499740600586,374.80023193359375
2062.7246397434765,977.1846615645653,349.9682638936934,42.07803723781194,349.9636171668451,42.07820729208386,0.9992365849204243,-9.49921989440918,6305.04150390625
2368.265869988054,754.1073091602568,350.0484402862951,23.09119555577607,350.03612044388245,23.11488032049986,0.9957696118681483,-9.43290901184082,5931.486328125
