field_x,field_y,index_ra,index_dec,field_ra,field_dec,match_weight,mag_auto,flux_auto
3648.4409028644295,1141.5654507981583,51.88903445180651,-35.68133833476322,51.895769193288096,-35.677897922896356,0.998869379491232,-9.873682975769043,8901.70703125
3235.6676467681123,1119.4973389710651,52.003949721822856,-11.286491940602906,52.02212921624694,-11.268499707068164,0.9970106931462557,-9.445391654968262,6000.07568359375
2172.919348549055,1389.347734825682,52.012710010541674,49.06293083068312,51.82146927823685,49.072620499638575,0.8590427963258567,-11.001521110534668,25154.07421875
2435.5182492783415,1286.1514344968048,52.086168614776135,33.807691934222696,52.07009205449318,33.79752415954034,0.9970643352960762,-9.586700439453125,6834.08447265625
1992.5915198025577,1483.7202139675578,52.09819168072871,60.25572055659005,52.13124371866126,60.238275720104326,0.9866916374873659,-9.96772575378418,9707.12109375
2629.869085048015,1225.0361767028821,52.11070222387513,22.804273344183308,52.111089884121,22.81531566444857,0.9981744344327235,-9.215217590332031,4853.85693359375
2833.8887180810334,1176.2743089155501,52.15143526491892,11.39060390068607,52.15793578748418,11.390414782749827,0.9886273450215688,-9.020130157470703,4055.570556640625
2162.1562886518336,1399.191641746173,52.21795275554461,49.84844306600287,52.22297211358415,49.83598423470696,0.9905416254646553,-10.64439868927002,18103.3671875
2769.1404483922524,1192.1622811930242,52.24374860509656,14.996830567507242,52.248758189939736,14.995809718743683,0.9837203166070168,-7.6896281242370605,1190.8341064453125
1997.2883397070295,1482.520043179058,52.2672314067983,59.94033390965392,52.246910424933986,59.95391969884077,0.9877013098812782,-10.823762893676758,21355.265625
2167.517307631915,1397.5554865311049,52.34180168381569,49.50901472574041,52.28391089641522,49.52009963297225,0.9877052403787423,-10.957422256469727,24152.888671875
3262.1795154236515,1125.3138661520236,52.40009306022302,-12.674749436477178,52.3726543072003,-12.678869836810918,0.9965733568487267,-10.184259414672852,11849.603515625
3158.893362674355,1132.105267419311,52.41326833349574,-6.8042480707599,52.41939739242903,-6.784590301186011,0.9974976185919961,-9.179610252380371,4697.2548828125
2015.0525161380715,1475.4672643321512,52.4781094314168,58.8787519153723,52.48507326747761,58.88833407150448,0.9897490869289773,-10.134756088256836,11321.4638671875
2070.91683220848,1446.7362500166628,52.50095138846902,55.45183445563736,52.51663168347944,55.449831352757414,0.9935475796080818,-10.042047500610352,10394.869140625
2008.134593248406,1479.4261072693766,52.54554720828606,59.36606415694119,52.57561344659935,59.34096082173915,0.9876895965635627,-10.002578735351562,10023.7763671875
1813.640721531821,1594.137807239379,52.58079307260156,71.86389636448938,52.70467092299162,71.90003995728078,0.9875641275344073,-9.527034759521484,6468.6552734375
2194.545208448834,1390.5528277311598,52.64367942898563,47.995174445870376,52.658844911850764,47.99878568903865,0.9982194215272882,-11.22108268737793,30791.66015625
3129.7065167093197,1138.6176643185208,52.65437610758434,-5.075162230968023,52.63247024626271,-5.088746972854974,0.9978674932372411,-10.330269813537598,13555.2607421875
2929.2457636912022,1166.9198335928347,52.68915360149059,6.18874167488128,52.69700253833668,6.196541398560404,0.9975608305039715,-9.268303871154785,5097.0791015625
2809.005416836261,1190.89387377783,52.718196938565946,12.936681392131433,52.727975029292416,12.93656667551245,0.9966492235440446,-10.383200645446777,14232.466796875
2195.7760450415153,1395.078662038117,53.03575777616226,48.023530559882865,53.045588577123475,48.010310371288554,0.98576302629073,-10.612031936645508,17571.65625
1628.0968492234997,1726.3789179416158,53.082209142880934,84.9113470335792,52.91581500568519,84.92002071750895,0.9978104173675815,-9.799629211425781,8314.80078125
2411.3960685034785,1311.9861955037618,53.16675807714816,35.46172027552018,53.19151077254706,35.47787410974445,0.997667684940842,-10.093963623046875,10903.9921875
2020.4705269648116,1481.952933613844,53.384129195742375,58.76534779857373,53.43109717549454,58.74396135523096,0.9876823980505636,-9.500129699707031,6310.326171875
2336.032896326521,1342.2609742798793,53.395927235632,39.89958722218895,53.39612481167434,39.89551441662906,0.9990582555766356,-9.376075744628906,5628.98779296875
2082.2006667197074,1451.7752530386301,53.4129158207788,54.97486056733412,53.45071620633951,54.96308450859077,0.9920715099086128,-9.266505241394043,5088.6435546875
2035.0314501079965,1475.0650094010837,53.42181108165592,57.86863943780381,53.45778318752171,57.860044787935514,0.9899078221624642,-8.497830390930176,2506.8720703125
3421.0603583152283,1143.3968031149514,53.44686973061184,-21.63281861861507,53.439433321416594,-21.642431762773672,0.9994952477079264,-10.594948768615723,17297.349609375
2725.064656679853,1224.6325615761257,53.534681392724515,17.83356722498818,53.53318670981821,17.8369218652433,0.9988994979195284,-9.160575866699219,4615.625
2607.91271692381,1256.2248893852666,53.6109319437189,24.464560829308336,53.61992451615799,24.4574466462335,0.9978541899051004,-9.852828979492188,8732.35546875
1793.738045933657,1613.4876759547624,53.80122749018295,73.34698668657468,53.772309819326836,73.37463633693024,0.9897393836408747,-8.936373710632324,3754.4765625
3352.03249873847,1154.233075289457,54.072472207308145,-17.467042219620534,54.08993194454743,-17.461291286832214,0.9994464850427519,-10.088499069213867,10849.2451171875
2196.9736916021025,1408.3506627724869,54.12233973413794,48.19269694757812,54.12189305097832,48.187902758867395,0.9982836988737808,-10.378713607788086,14173.77734375
3039.290537344174,1178.5541043089613,54.21879527979963,0.40278388189734854,54.22092045194919,0.4199397764925483,0.9988533229547403,-10.943620681762695,23847.802734375
3725.4223554741257,1193.6470051982988,54.27365805099951,-40.27451250658762,54.29652660909181,-40.2291190126204,0.9958793329166478,-10.209542274475098,12128.7705078125
2295.004627146413,1374.3510342438951,54.5006949865523,42.582901658671794,54.543912931540554,42.571674137501375,0.9981918175548503,-9.29829216003418,5239.82763671875
2054.241377539902,1478.0842449999268,54.582104726534546,56.93279277149758,54.595025840154214,56.9347323921005,0.9902194705962645,-9.187369346618652,4730.94140625
3179.156265073384,1171.0523714116173,54.621891945887455,-7.391715559857329,54.61663006141481,-7.386650414695394,0.9978626092560254,-9.795327186584473,8281.9189453125
3148.92178769014,1176.2137284793241,54.754687778487245,-5.625728883456041,54.748385117308345,-5.628844773197728,0.9984148041118865,-9.33493423461914,5419.6787109375
1761.0798304887023,1640.57000067579,54.85455752554485,75.73960333773272,54.88795725508703,75.71306119362526,0.9985188746433908,-9.237752914428711,4955.65771484375
2755.361305377385,1240.442807890559,54.85720584767225,16.536764157408204,54.86034031283813,16.522616794912317,0.9986106638129011,-9.390294075012207,5703.1875
3109.8755360357736,1183.4840202354478,54.909808065641194,-3.3928505629390386,54.92763796464016,-3.3758354684928995,0.9985176567522868,-9.043540000915527,4143.96484375
2064.972472040326,1476.8563264919037,54.93817027532914,56.38303972479786,54.9734964887617,56.361364950192765,0.9891742926880519,-9.109161376953125,4402.14599609375
2995.977048698247,1197.8704129964676,54.96309500473592,3.056843335945233,54.95680633458511,3.0634031047905133,0.998782739293654,-9.673099517822266,7400.13525390625
3069.8339436849164,1188.870017280696,54.99812693282665,-1.1212108382873067,55.006870300413446,-1.1234706474220963,0.9990783750568614,-9.204511642456055,4806.232421875
3143.0938801064076,1184.2078014653016,55.15971970977864,-5.210698619162969,55.16994009258657,-5.234279959923335,0.9981573296706602,-10.164900779724121,11640.201171875
2384.7684906521745,1352.526604275296,55.282674160324994,37.58026138411893,55.297049259779484,37.5677995614915,0.9985754601955305,-9.706452369689941,7630.99365234375
1955.3084646638245,1536.3105967215538,55.53894389630682,63.21676248707988,55.566120802806374,63.215748335076135,0.9935383080752739,-9.876087188720703,8921.4345703125
3817.7133527153064,1233.3535153612568,55.54130944733307,-45.95791778873997,55.500340980074746,-46.06368667646281,0.9106177743799085,-9.049751281738281,4167.7392578125
2701.9676401682727,1265.197525344479,55.57893693742496,19.700284734132552,55.57991542418399,19.700118939438937,0.9992316898064711,-9.673667907714844,7404.009765625
2008.260951128876,1510.7202761212627,55.67806108538608,59.969385545201355,55.635414336548415,59.96858792020244,0.9837707772932687,-9.570406913757324,6732.28857421875
3683.9267301194404,1208.1155539573385,55.70882944011554,-37.31335389644577,55.702126160454085,-37.32439937264369,0.9989133155965364,-10.369800567626953,14057.892578125
2209.785782474046,1423.1458604882528,55.73117890248616,47.787646668166474,55.68648453362228,47.824027964754464,0.9964088332936819,-11.297377586364746,33033.23828125
2703.712873851074,1271.1001640040517,55.94644138570756,19.665164988066785,55.94494703391146,19.671682296687855,0.9991985242165371,-9.383299827575684,5666.5654296875
2682.3116900430405,1279.3687944137826,56.1174477846927,20.928768602697026,56.12231002009642,20.92851019291882,0.9991250635596385,-8.994819641113281,3962.1220703125
3075.435588535537,1208.967664149156,56.12711693316385,-1.1630802666746123,56.12933038361095,-1.1668852352416386,0.9991898339050131,-9.8682222366333,8857.04296875
2407.8258596344763,1357.2260218294684,56.130826685305166,36.46020220592215,56.12527380301533,36.44581175238109,0.9983322099145474,-9.569368362426758,6725.8525390625
2241.50545787272,1417.0350105454866,56.170462485283004,46.09986832904238,56.20366371981836,46.09075437974453,0.9984084248892161,-9.885640144348145,9000.2802734375
3060.9927801032745,1212.2034227628094,56.23526834093581,-0.29671638987703897,56.23607485192717,-0.31490238847087343,0.999008745842545,-9.643518447875977,7201.240234375
2303.0,1397.0,56.29851139137175,42.578543325986686,56.52259888047851,42.56035139706225,0.9894263216662392,-9.089632987976074,4323.67724609375
2948.8943663228038,1231.4766726701937,56.418464172395765,6.050026931247738,56.421923879169746,6.0422024491565764,0.9981311794128236,-9.726590156555176,7773.84619140625
2622.731584594943,1297.570720513826,56.45664139627494,24.36785556787654,56.3460113714068,24.325633553192116,0.9260652537936946,-12.536141395568848,103384.78125
2250.5298836174343,1417.6795812650228,56.49686139938054,45.681942497296774,56.50246406501559,45.64392635727918,0.9975349630935456,-10.14397144317627,11417.9619140625
1895.0208906653595,1575.1771845300964,56.50341996375194,67.20186833159443,56.48110015109426,67.18657050767928,0.9956818841700025,-9.236360549926758,4949.30517578125
1955.7494368694356,1544.6083831838412,56.509718610587676,63.345067795244724,56.496247658939986,63.35516128915881,0.9941994415249932,-9.873202323913574,8897.7666015625
3269.0732509470035,1201.219909716522,56.535436380735,-12.101732501757219,56.547147151152686,-12.098905310922818,0.9990084597692276,-10.335822105407715,13624.755859375
2936.0124541110927,1235.818615532089,56.539016676872656,6.803650274559581,56.537891679363355,6.809286104036816,0.9978863216345137,-9.444928169250488,5997.51416015625
3458.992298353241,1202.6462467837753,56.71244527242923,-23.248499727214938,56.71423531299018,-23.24348307437949,0.9994918772691365,-10.593341827392578,17271.767578125
2629.442848949772,1303.432773712178,56.87110527971587,24.10523889843872,56.77972398746184,24.05034441299803,0.9533131872267949,-12.404850006103516,91609.3984375
2078.123308363079,1492.0290527467055,56.88383919219538,55.92204748400689,56.853062288340894,55.90801038225112,0.9872175688758414,-9.30231761932373,5259.29052734375
3470.689476954065,1207.681648618748,56.91509082554446,-23.874790269685633,56.93399978413892,-23.86491230845748,0.9993180360922218,-10.374452590942383,14118.2607421875
3693.1059960776342,1232.450577915148,57.147645820825566,-37.62198528535254,57.10614285610546,-37.64766752513422,0.9970694027081198,-10.51904582977295,16129.40234375
3054.807883345191,1229.7582240179422,57.16215917441983,0.22787055913605506,57.141186433415356,0.2406148048958675,0.9987751016584546,-9.321425437927246,5352.6640625
2282.0721541820453,1416.6945703195368,57.283843046627624,43.96302333577406,57.280051281219926,43.96259403375566,0.99909215795112,-9.360074043273926,5546.63623046875
2631.465817602541,1311.8873606903735,57.29054721938425,24.05352028722341,57.29018205117386,24.073578819824423,0.9978869871929785,-11.853242874145508,55118.46484375
1839.3130553294486,1610.0166975654183,57.30709306308365,70.87119473531074,57.31485248838072,70.87711888451581,0.9947272611090489,-9.68511962890625,7482.5166015625
2059.9492270559335,1505.2924203518774,57.332197509701665,57.11832555687034,57.370077250038904,57.121369906420284,0.9857335754375405,-9.589961051940918,6854.63525390625
3670.9792885365778,1232.8264533997751,57.36366501052783,-36.20011972622356,57.34701759060555,-36.19001381457066,0.9987378202028611,-10.608000755310059,17506.54296875
1923.4547697249009,1568.1530837024918,57.380357226342994,65.526005812666,57.375180564311485,65.53927055424387,0.9959591293090551,-10.184270858764648,11849.7314453125
1959.938795489481,1551.0711661135595,57.4025877729906,63.29709469317565,57.44318858557183,63.295061458034155,0.9942781553848955,-9.223114013671875,4889.2890625
2665.0600177707743,1306.214743497505,57.47941333886728,22.244259986065636,57.482380502769246,22.23820803013136,0.9987163717244188,-9.352557182312012,5508.36572265625
2265.7810552489645,1426.052566113401,57.518541106188344,44.96791666615314,57.54665365738103,44.97791159368907,0.998623164588135,-9.481825828552246,6204.8359375
1832.9094230338578,1615.4262194225169,57.589490558480456,71.33236079447622,57.549995178937934,71.34629301195268,0.9941352815035768,-10.007730484008789,10071.4541015625
2830.194925762015,1276.8333876206807,57.816075287844164,13.046128888646487,57.81554645723851,13.049625528987345,0.9968390256258192,-9.1885347366333,4736.02490234375
1877.8939691031323,1595.513924963499,57.923964404624044,68.50753362336177,57.978306742583875,68.50421863596159,0.9956923968569646,-9.140800476074219,4532.31591796875
2947.420536646353,1260.3130048771561,58.000906120543036,6.5348483236195625,57.99312196763903,6.533179611496843,0.9979611695567301,-9.9813814163208,9829.9775390625
3157.835282940481,1238.501504745391,58.17355776768512,-5.361243047500632,58.173713509218544,-5.368316422343773,0.9985235290127705,-9.968657493591309,9715.453125
2756.0887165398362,1300.399837911734,58.29151500991137,17.327154428590763,58.28521207832337,17.333350321523895,0.9985854942810258,-9.508572578430176,6359.58837890625
